id,coveredLines
12342,4.49268005705374
5128,4.701102092860698
7363,4.671676989164703
3960,5.160583875948073
7323,15.3001925686067
10950,26.45627102750334
8398,4.719368420114134
1989,3.7580737592801414
1535,4.0196436558311905
9478,13.716146566500784
9556,4.065315059513671
10518,15.71120165849386
7541,4.741029369987336
756,7.26833746957425
10931,17.79432782611394
12928,2.5809310969021357
11529,3.8879528164232813
4256,3.4448600706809964
11865,4.836196955176431
9333,5.478245655911788
5301,3.9486158259720403
1103,4.957564501997095
1060,9.916743487062377
3937,4.3196978140437885
12495,8.030300140208464
1695,4.751381894173799
9722,5.288276950329619
11364,2.906259242485865
9421,2.9421937475093976
1978,4.301308329921267
10613,22.7366441647571
6622,2.4726681951382936
5665,4.074877155117139
5243,5.420167349703476
7772,2.8553104083762615
7589,9.204713794587926
8714,17.79293704686084
12740,5.357338657038654
6990,6.879557601213996
10827,16.684179386537263
1584,3.383965215970922
6399,6.076590013565817
4878,6.665559471693596
8519,6.182351381834374
6507,5.04823630430888
4980,5.137936994221617
4543,3.451907672719619
6689,3.619320335621807
8199,10.873200759398678
3746,5.883627607293426
2325,29.507381828110518
11451,8.659014022466852
11654,3.535769039626399
3908,4.549296723003471
6699,2.4705185298887
12063,3.7460596794481313
9691,3.232017201363071
3918,5.865213173667033
11473,7.509533655627857
11380,5.903597521733951
73,4.869230315464695
5649,4.194231612273142
6319,6.853986422290586
5948,33.98416521522511
6277,7.863118668143699
13126,11.237357302612347
2133,9.365672967397577
10343,5.632174150659587
4047,6.199946356384027
9969,6.397620803931419
8792,6.201301025207052
12504,6.786285386809007
13397,3.9049638795910004
928,2.5525105451630212
673,4.415253495753599
8396,4.83272957818352
5636,9.637149808076273
3716,4.3835334940882085
10895,3.2569471402726435
11689,3.0863184003208994
10293,4.2700868755699455
258,5.445011956105079
11276,2.536878258886466
12410,9.214600788206235
1278,6.423438832609064
4181,5.128598778249701
5220,6.720425288297624
11217,5.402825930617146
10820,11.920855997513083
6751,7.705536922555032
11453,7.599391767767013
6085,6.770525438588029
5165,9.537694166922924
4404,3.894181083198146
13703,4.729087250324575
1338,4.31079462844789
5386,7.409027798302784
7846,4.5420782951157515
847,7.675084354789012
7802,6.344479531115015
4277,3.4265616872017732
4278,3.4455350174786954
11753,3.513019331133049
4632,3.15862208156269
4363,3.9175639251887038
6326,4.7715178655140775
7844,6.4009430937554095
5402,4.452421834275643
255,5.35872560891196
5274,1.86701386203557
13272,3.8389506383274874
4272,3.3569571943873804
3657,4.1514943239856965
3949,5.231993294894932
9544,3.430210605604656
5505,2.8914885479891477
4382,3.430336343077766
10457,9.763284358195245
9220,9.612024923205114
8713,11.720752812573373
4315,3.3679733169846466
7648,18.010164217379817
6181,11.999064484961753
3932,4.392486439030976
7879,23.102052668907522
9303,4.070163789256048
13737,7.952543874223663
696,4.302568062930443
5854,6.336726798635107
13752,6.1190416764838265
769,7.485856091501695
1514,3.9252727295445426
3812,4.870609613461993
5537,3.974282986258582
11532,3.6568869457919773
13803,3.7166797923256265
9245,4.668380942824711
1089,19.563165696279007
12077,15.9508488471991
1680,2.8259186132865666
10506,45.22019897331552
4437,3.1985842399720283
1711,4.452069340813335
1325,3.1861352066923514
3654,4.345684332738415
5993,4.46666808280465
1866,7.318266396068083
8525,26.964375991311734
8292,11.625465768622195
7355,2.085893170386701
12542,2.501596517432043
6315,4.931003973215225
7296,8.302395334121451
9316,4.485970353899932
5684,5.613583291041727
9867,4.738423204332754
5740,2.464403979333843
13171,7.068629804672399
6092,6.280745206607954
3752,4.923834117597695
1947,14.306229625592128
12998,5.390788879980183
7661,13.499332771025985
5356,3.005438361543833
7784,8.441689805312723
1610,11.257044332533791
6653,3.265012086508116
8676,11.223842069661911
9059,6.6077120843434605
5768,3.3672984842898925
11592,4.065735938465234
10760,4.310881399300267
2300,3.227165120581045
5059,3.803808843408932
9301,4.101308934401922
1296,3.5921723943519437
2269,5.952503628426664
10105,8.944823692089122
7576,6.4914429158045515
3813,4.749146629230767
3982,4.343788328148025
9922,4.7437782288655255
6583,8.675169051741188
3658,7.683749919904892
466,2.6783460240134875
9688,4.650938211203672
7778,6.495216391805898
794,23.60990266797075
3881,4.2931992148872835
1522,5.945841423348079
10749,3.772085832901805
921,8.314854482094535
4307,6.233492607313477
6211,5.074980703396141
13546,6.124372047875728
4614,11.639229614125924
9976,6.714823222436817
1332,3.813955091454787
10384,22.99553627657989
1927,10.161135385355221
8859,2.970663693637617
6255,8.733551383927963
8154,5.297123575533633
13932,9.14988397742054
4846,4.426450939230047
14036,4.879015608976658
12264,2.8269692755361846
4091,4.130349349357867
5074,3.1752650316997952
1215,10.740547856476217
7478,4.977718478736966
6701,3.6791958695638494
11768,3.47830683856217
10572,8.810864433824298
5585,3.491232509984779
7564,4.77447166964294
14033,5.0242455412098
13560,9.260044890511493
13220,3.8005719772333064
4577,3.645113760442362
7965,12.216786380370717
11900,4.07518676112493
6105,3.9912193782652725
13149,9.750971847500074
8716,20.034606021502455
3698,9.00664211291015
5577,4.2630276240895775
5275,1.9496996656936205
6972,3.8825857413027416
2199,2.9940540495493138
6116,4.504020138352092
1305,2.9990856291923222
12231,11.346220102221213
9895,4.212045184772402
1760,3.5007871686788734
4347,4.736946776070789
4548,4.634733046607321
11300,6.506297112144909
170,119.69140240662828
7689,7.492168490748279
6772,9.07830127150048
7229,4.406788207415339
4275,3.2777523656536145
4238,4.916960886370374
5786,3.450124594460367
12540,2.4991235098884643
1102,4.975683655487325
1725,7.91172037700761
12228,15.374112298029079
13686,2.8943134819720844
6210,3.217293272508072
12747,3.2657700513083547
1824,10.133085249256748
7346,1.3209065042775028
6055,5.142214909085049
9791,5.292091981911765
7994,38.49928691750145
12985,2.4674152032749683
9156,5.246613407540481
155,55.136496354349084
9512,5.047146530984467
10663,15.780370812208204
6670,2.396230067166486
5057,3.6714383346957886
13033,11.08900603702724
9999,3.4814778533682977
5890,5.460921043303458
5518,3.5256161760435
1148,4.241586096371325
7,33.95907337035181
5087,4.089872953230055
6662,3.6318057792224954
3917,5.844751995354114
13610,14.172867166723714
12774,7.264314896882855
4295,3.5045071180296983
13726,22.66025050133123
11194,4.701385253684179
9039,8.58789842098397
9731,4.200250219185407
3912,3.6003508552388226
7848,5.625244352277988
6748,10.320772338091572
1777,5.608947570003413
614,5.835092310169169
10315,22.41384238263832
4461,3.4277270825958004
7935,7.415327183194565
7906,12.830884180024048
8656,7.393797482821128
13282,8.156875741005313
7956,7.884030672607606
10744,17.471844726550636
6939,5.467069264685155
11916,15.525758486792128
8185,10.010116920500087
759,5.506038783074791
7447,8.131754678062746
13991,13.051882986644591
3810,4.848212867501305
2045,2.767447299439603
7738,4.66169845963743
5198,47.600230518563606
900,11.8608162243786
4502,3.261064550331672
2191,7.796459127919066
3790,7.032630523924576
4252,3.505886470113597
3889,4.13456745222624
3777,4.361421982753096
5573,4.344410964939828
1520,4.543192316255044
13611,8.265600983802512
10421,9.939674616790061
10325,25.7024996742601
7211,5.9283432091329065
4473,3.4197476129893474
8110,4.252917876024307
13342,9.669612251258124
5860,13.493651377099894
828,4.297094894943389
4338,4.644041335619897
4675,3.90855696220045
1761,3.500667773392606
1182,4.232379742403093
7698,4.595675104724308
12134,9.076955001422732
5765,3.2205270610369707
5464,3.929064317956958
1878,5.938822985836664
10659,11.787105306240509
285,3.8575410221507003
6891,4.265851883540821
13804,5.3213273148215
11636,2.31386494828036
2180,6.500326106777505
1395,3.987449036677445
13942,6.299328498772412
5856,4.258603159766071
10867,6.240868719184525
11716,7.4907639116853595
12579,13.40673220455762
7524,43.19227685332438
5496,3.4263870296470555
9011,9.355662340871158
11817,2.77533357705106
4795,3.230667288718177
2172,3.924715482854852
6945,4.757716060579537
4510,3.786514141514891
10664,9.775641625412748
4337,4.4889619202866875
7869,8.783476045879672
11039,6.789912229720258
37,6.360416415096389
8318,18.571179584468393
12065,20.99107762650977
13507,31.549666811388967
13071,9.22579438269548
6227,6.87760046301342
7003,7.186303813018512
12477,2.380701376351347
13353,6.059650136489547
6788,3.939294040897968
5407,7.246569166053767
7525,5.897344703855878
8504,15.728659162575312
5705,7.782401035512262
495,5.182132367605075
6433,5.714363939137054
8043,3.4039682527696673
6940,6.9829804071391175
1180,4.753264809201424
11925,15.78760383555677
8359,7.809807085214089
7806,5.809127002748084
931,3.8861299788589685
5482,2.833060272088544
4328,5.215830334057692
8296,6.527304360632525
5189,2.5949032462184647
9338,5.752221789930204
5002,87.18294310680902
11533,4.023517419241294
11801,2.5625771128829973
8117,4.640170005330727
7081,10.12846721126649
10835,6.5314751041993
13585,3.6873812084278192
11527,3.6544518923520064
13901,9.728074912138682
7313,8.089265285335024
6812,4.721213178302915
9423,3.9973091068661653
1174,6.9796871936549945
6961,5.381476998467183
9043,6.01589277154696
9274,18.396552307705083
10352,6.599707039944976
7175,6.613437691213231
6679,5.942674141112389
11335,2.3088424785052113
5068,16.060898191823213
5019,5.087386503411924
6532,10.257934322791915
1422,7.297196727311507
3913,50.24177886345515
276,2.61280843880817
1042,4.506750935889482
10783,7.478633832350203
698,4.361457617201232
13845,3.1670724004712234
987,6.766946911039784
7644,15.443876120264491
8855,8.961119768048903
13131,6.882424420493761
8309,8.45105407888112
11111,20.84376707946369
9053,6.313412498904252
7602,10.662777089812625
649,3.7081947983252626
1077,5.473733268249636
6543,5.33307542848617
13994,6.446850713612915
4262,4.220928653763971
3721,6.239249797028218
12179,35.79332008937208
8539,3.3021820732120046
12395,9.830861193399631
8294,11.307528880654429
630,6.112541100498474
3733,4.783984775204055
10122,8.548463668189939
3814,7.683420478393511
5784,3.450194550357299
5099,4.394198907402031
10816,15.623187458904969
1590,6.411056655847463
8293,9.380459161625307
7036,4.2072298256271035
8147,4.873930055076428
11651,3.535611388502982
8345,4.582395050592044
8411,5.060461678872799
4799,3.230534279792276
14034,6.90464448051478
4343,4.974247624438907
6905,6.651368555423059
8842,4.875982814383483
5688,7.093097709351202
4272,3.3569571943873804
6012,4.795813004996774
9752,3.9998306443781617
11702,12.67609979547817
10549,14.363201804621852
2338,3.347643151787766
9793,4.476289920636429
625,6.67818744446436
8450,4.492252709237777
10545,17.828102532452547
2356,10.16739048367461
919,5.8423413849620545
5424,11.743953851128433
9760,3.6972788796450855
10074,5.375701321087399
5290,6.1551146062243705
2371,5.006393173047364
6618,2.3974836662639745
13605,5.5397669765446445
171,32.50675289480789
1092,21.946397046774734
6486,3.46411189021622
243,7.571406053136547
8607,3.6018194801527113
8511,11.148077563178516
11459,19.625201116747473
7014,8.255589581239532
7326,8.23388743603476
3672,4.39519763891182
2046,2.9564299073544893
10135,4.996633143675421
1716,3.623060212425493
852,9.157795456957972
12284,38.71567533733815
8183,76.74445685395392
5170,3.6166982063705744
236,10.364188276846619
4345,3.287558983732348
4991,4.433864615329066
7779,6.723955555380333
10960,29.651477127994344
1425,4.090803136013258
6937,4.76220651129449
4585,3.6627973799110114
9202,12.465672820202137
12203,3.759127763164593
861,7.606987984592456
6320,3.989079838070859
5062,5.3729957968088184
10733,4.047989193184494
7451,5.207564819466047
12349,2.9695353480347713
1124,4.072382153991726
85,4.625379652329722
3751,4.915972052084588
764,2.550331770704969
6308,4.931025813213499
8240,22.586843882640924
12816,5.30435802321115
1563,4.000072830250856
4337,4.4889619202866875
7016,4.589566841920128
8781,3.4771373881374377
13074,8.214999346352537
13141,17.427143357676098
4023,5.2390065792543385
3867,4.764970422470953
10608,9.773613862630178
4292,5.831086121355371
3902,4.803520031070099
4179,5.543662704572843
13218,3.880487529630437
820,5.542607269384502
3811,7.6500175226499465
13912,12.132970393897413
11570,5.0116450694592025
9519,4.924051399278117
7769,4.2886068129164165
8997,9.874274634820996
9214,9.273761006981772
963,5.51036175802655
12193,5.358580547541365
9216,8.626047761377393
723,7.979922506722318
12071,16.59451852267277
13650,7.937153219992924
11122,5.987507765930125
4920,4.194856313659624
5154,6.883846243669333
6029,5.462268811324164
13553,5.056279750624288
4178,5.160643451552669
13583,4.011584545396215
6130,4.130478388857831
8149,38.67661261706896
14055,10.114862382069386
244,5.976578625190319
5619,5.914039795782681
13881,7.213982839175905
6795,3.153730435401907
9097,5.458203183689215
7283,6.7561337986750285
4483,3.366611866247056
8270,10.977889211886154
12473,3.7243854507394927
6983,3.5389301894613068
7962,7.615300300333333
10499,3778.3313457995546
3854,3.7416908870385575
10930,22.483601586881434
3803,4.142212753680138
10006,5.018737532403712
9802,3.8737762365622004
14004,11.28764838412254
5472,4.033425393656862
5191,2.885528055720812
3885,4.313560114958359
6736,5.609700067705691
8523,7.320345651860126
6787,8.287946253142971
4424,3.258355544125666
5366,4.228736212930038
12767,5.662708027658689
4194,6.254870169589722
9168,7.143315436322837
1561,3.613801682040876
7327,2.3147601394625226
11118,6.0580113544185235
7783,6.241312475252164
9484,10.255427698619172
1566,3.348839073466964
7479,7.350075073296512
9597,6.013546754129815
13148,7.499941074746095
12039,4.215671600568891
10053,3.43603093498431
5791,3.0790634609736403
9399,4.998994549470919
14012,13.451770000693331
5467,3.2176464527098823
7446,8.781169079060033
4257,3.3753689825835806
12139,7.557196654433088
13738,7.952431726876338
6019,9.309252382724829
8791,7.179793579661551
6524,3.366000332590506
9957,7.881290761898036
770,7.485987412424249
6948,5.510317171818194
4607,3.5389408029281952
11604,2.6954275984925147
12958,2.6607494321087617
11946,27.447463170866847
5693,5.076959982652744
9210,9.27408401628181
5691,6.600066730903506
13147,11.509632695843582
4612,3.987068314254846
5742,3.5837447870509624
12576,7.34104569664111
1736,4.789478783698975
7547,5.190564998556315
1689,3.1660197088241304
1104,5.90234859563319
12638,8.97951427197601
7559,5.189836695069596
9847,4.087376134961366
8839,17.994809498254472
11721,16.672444120752843
416,3.277885347498133
13633,4.931788343690545
8173,4.341326510629663
12252,2.038646000027609
6794,5.115879239557533
9826,5.7613634303892045
9635,5.477088353658584
10670,22.872482859089114
2042,3.2880381009548536
9567,4.828010611103432
1660,3.293580025688958
859,5.639725031417737
12644,11.739211642279301
6253,3.9914632502163965
6223,6.85863106731163
4421,3.4826529365284316
7863,5.260279169015304
12457,6.484256199706824
10040,2.4429344459113973
12123,22.31958670673144
9657,4.330627343102711
4079,3.9426135453377746
11599,2.6298679811296446
331,4.246669196415318
4847,6.657963028650489
10371,13.040476103667078
13651,6.035663873922121
9526,5.155182356691273
748,7.9152664946364855
6141,6.361253504044274
9238,2.722439612813442
7950,5.477676743219786
9814,3.1697346295881257
7494,3.7150826433672535
9835,4.216642461325097
12875,4.423892940670343
6760,4.711836236579251
8509,8.328160374527881
1028,3.3337296254990614
4593,4.127219959551962
7501,3.3285877706879843
280,4.523711410934166
6221,5.525197364287939
11493,3.548141461305037
9979,3.8044591340325873
7430,9.657738551415317
5812,3.0474605251682583
6847,3.3743907740090444
7395,4.472642869428028
13280,3.838623795347403
13073,6.547908700011092
2359,10.354461280764616
11866,4.981506907443315
6803,4.077573390508607
9730,4.154511907317158
12323,7.157328745812968
744,6.040029000511357
1275,9.986022116380225
7939,5.829288410784688
4438,3.1985463408439516
7558,4.762571546897024
9896,4.211286694973959
10899,7.850240648705654
9198,11.214630744554478
12446,4.99448988199389
10569,9.289621046395894
168,155.78203045564038
11608,2.801250432309678
12290,3.751290295873086
8217,6.487228401797015
7561,4.7624020516198735
12742,3.4888948160691937
11168,7.8175849814743295
11584,6.079487926506698
11381,5.174716825369933
9383,4.904012241196678
7730,4.525667041920454
4496,3.426504028405528
1200,7.311146484595316
12503,6.343192915394757
2324,7.041193501844523
11971,17.01500358987519
10552,13.918123700548554
4971,6.504204366834244
5288,2.5643679111854367
5540,6.077236962296484
9335,5.25084142354498
11885,16.574967756331002
11703,17.400802730577055
1116,6.456880957080247
12804,8.450437003463877
7618,5.221528372084988
8131,20.56248778875535
905,13.239939302224347
7345,2.1045426264255283
6157,6.067477837832595
5101,5.070979659855581
14123,45.799717127790274
595,7.470747496453782
11060,7.27819466283005
10774,4.013259271863457
6918,12.847915785246999
13180,6.900125595458785
4818,3.444996608324285
4255,4.566746711489709
9289,9.80959759147715
8826,8.542949847522243
8482,5.813809600699637
6836,6.159204494883226
9918,4.171135902558014
8828,6.258225965619317
1614,16.72144575307266
441,5.695685676355102
9543,3.430240257888343
5110,9.981365475183816
7657,7.494304690929987
13895,5.001667940545081
180,43.93485171933603
12813,4.187078994617847
7952,55.8475812652648
9322,5.2732892291689994
13043,5.55348455408684
7959,5.998017610260113
12492,2.263128904650517
982,18.291420449662073
1998,2.8908293740086415
11076,6.460752354930859
11891,12.80042794081698
4301,3.4868829323525823
5132,4.044233807256621
3924,4.258509790744548
8386,4.260072953649219
14084,29.710664792195796
13004,5.008688515865098
6041,7.822276301906907
13677,7.179085407740766
11187,5.744319506453651
10442,10.333219570536777
3808,14.588601470660368
4586,3.644736405944996
2151,11.306362988046013
12500,2.874331273808232
211,27.18711966061403
8201,11.431133752365614
1786,8.039876319627961
4609,6.679139918720122
7332,4.054522653362803
4912,4.508892054388243
11117,5.812084225263951
976,13.757248115893313
7689,7.492168490748279
13221,3.8005734526777966
1791,3.723521020816885
8075,4.480892534136031
5574,4.346751474959464
11545,4.288880881543557
5316,3.3389538591957733
4686,5.383209547144975
12676,4.651460200496127
7967,10.999288483749684
11472,7.717787093325462
10468,9.762391484120485
6542,5.343064748955471
120,6.452404449023814
5157,4.501389025487552
12126,6.803256430781368
9696,4.498024975839329
12811,3.7399189336735157
8860,5.274676040599959
8787,4.593353877839208
6397,5.865338528321508
7940,6.31960318978503
11030,4.683238608541527
1666,3.079434806730019
12580,12.060157600252046
4329,3.0477472317622443
5219,7.920371430734228
2015,6.058738122045089
12557,8.199663696957334
12467,3.680033350650315
7669,6.460831550936521
5473,5.063547726952596
1223,5.875109543624333
13138,6.097350122470407
718,9.343198848783095
2023,5.411788472624576
459,4.449922115071301
6862,6.280329894640496
10010,5.493767054398346
1754,3.392492364556463
9140,7.118343026115612
13669,5.0162380354427185
4477,3.3668177987182855
5194,43.81672933270914
11427,2.564294467090595
13691,8.522177847994088
4243,3.50620522501021
1300,3.5920333777543094
11192,5.7252545693625825
7360,3.1116755385625794
4886,10.808795394494629
11934,32.50316807029846
386,4.557298927376573
8663,6.130314326076174
5866,16.955690440141282
4534,4.538855516418812
7440,5.33445524489382
12656,2.5828463661549006
4361,3.153440818974718
10280,12.339635009817021
8372,6.478903177295998
13754,4.672070368972696
7565,4.774608193799809
12646,9.88843509802323
7744,3.8537219692277267
10291,4.752080710153374
12444,4.996598785019909
13581,5.969460377621824
13690,5.053778918912628
8065,3.9006418828630958
8237,5.579067884688822
5117,2.859454389346045
4018,5.2392881733574495
10684,3.8573028340419375
5868,9.523676469264933
5264,1.9785260227045183
697,4.720250687759147
10830,17.661949766985742
13318,4.720896125310701
11675,11.903710971599468
9462,6.558476054823839
9326,6.400433845491427
11491,3.9133993834067944
12820,7.299016922855385
6790,15.04591101042266
13457,8.742171499566428
2307,9.023002960269325
7598,4.069272174351334
4273,3.971143840458523
212,45.46909626480076
6749,6.065329291166193
7121,4.735345987074726
9341,5.967060070748327
7307,10.92727053230298
5559,4.797505498556983
12817,6.002365505233092
5781,3.4331016219840054
10028,3.994899204000088
1379,3.9332588990786226
8027,6.655219249893754
7754,3.9647064295297945
11833,4.68808041347084
9936,4.554921522563994
9432,4.787537565855665
5698,4.7903782973695685
2033,3.5234428708795855
9514,5.047058526845542
633,10.82182324482828
11286,3.908699395904314
13213,53.72048427238601
8757,3.8950217455860328
4269,3.4440239788290805
1286,8.946661165480037
4984,5.493587076315338
666,2.8689902421606126
3624,4.065604287540133
6101,10.920622491500428
8437,5.370818000866868
6609,3.5838205997091768
8696,15.473241273582836
12526,7.6695611863615785
6298,4.931775757178798
5664,7.968637577018223
472,3.5223495196701684
3685,4.636095115488098
675,3.287308690597307
8550,6.572867595385424
11040,6.614891564798085
6587,3.7831611755975025
5499,5.106576345851629
7604,4.674518649400867
4147,4.818184575371429
7362,3.197583054764917
8323,18.567830403173353
10528,14.654011238858018
8562,4.407721177094342
2103,3.467248511394496
9940,5.73231587285097
4144,5.030385466588816
5580,9.832691061925907
7262,4.294545287738262
4371,9.176034271409382
10911,4.845461939401978
9886,6.20602042422974
13407,5.030989927714148
7593,7.5643236496747015
3599,5.89542083073347
13413,3.3248035112817185
4474,3.4386917364710863
8290,11.301716676020117
10596,16.39393061406576
9661,6.5520173940404405
4568,3.6312025612350496
8738,15.045812753935493
2251,5.507701536760264
13922,4.750493579488107
6350,5.541312643523697
3809,14.084435718896101
11163,6.153165023020621
4225,5.0046735511110105
7258,4.447563998177241
8413,4.162695641220086
7375,9.222181120759041
10689,4.232500663648361
6600,3.7826054994644798
5395,4.570877377674216
5886,10.575062873787385
12550,11.235623580588205
8287,9.253728592239803
9678,3.6358056279052757
10317,24.65233403230212
8281,6.609909898950307
13711,6.0741853880935395
277,2.5907834863157233
9350,10.276964287069616
1061,14.428729599633721
10843,5.238001810058806
8343,5.934461218315278
12775,7.287805642986024
363,4.723201356393246
6511,5.0196008580467435
7916,8.323698240416856
10797,6.303577675606683
4453,3.1980562638333367
11226,2.3326200797473557
1772,17.92781871192073
12586,9.319619486252135
4841,9.23183511270357
10185,6.019510417997766
6280,7.485419648068081
2330,3.347921610746938
7931,9.812698105409154
9126,5.652766552814926
11126,5.673472112965256
4420,3.5000836518391427
4592,3.749565531253184
3674,4.389805286777522
787,6.394873190931822
8473,11.369939717056257
13551,4.460248071215768
8715,13.733482648941418
1352,5.988754250885137
4303,4.523125030756672
2010,3.125881271067695
13694,4.525233090207285
480,2.745292301470218
10758,11.517978095263146
9136,4.591518769503862
4379,3.240112506682454
4427,3.3114540215816044
5483,3.83427095060674
10502,29.044340759204896
12293,15.874273803437795
1260,9.571594751374732
372,4.434014319012728
1945,15.082220777696577
6176,6.9993216372008344
6,33.68469292201383
8768,5.263359474598724
8382,4.146520707856688
11310,2.7085646061537405
235,5.314378569296323
4802,4.262990459505014
4073,4.231191677598778
7650,8.712837720202826
10093,4.581764884838023
13476,8.740773550295765
8430,5.058484282390704
1400,3.247219201873815
13391,20.28262829592659
12765,4.3128861746916085
10413,12.408179047527156
7799,4.493024363710956
8130,4.091267585983895
12651,7.596127292384805
3833,4.423553252638251
11928,21.807045314846842
12137,11.902124769967463
5328,4.1753109301695455
4537,3.3650053837975173
9013,10.917960443786955
13644,3.6806491070166354
4415,3.5673812997870415
1840,11.042564172638766
941,11.78680269949669
3682,4.183686988389141
10217,4.292185888862209
13656,9.629696825788999
13345,3.475796188698328
7418,6.558293126847957
9593,6.132447535745145
10451,9.763854755894002
440,4.2504866664658225
7039,6.199872743072262
5259,5.670776092282715
3920,4.13172289262306
7095,3.300604260753234
2221,5.313187098814851
4366,3.9107503641421566
9398,7.62890205930875
11756,2.6790554372771322
14064,25.405164540575274
13976,11.075976557615366
13916,6.439047803152839
6112,4.588596421891087
11943,23.487352139566593
6926,7.179772828299077
4262,4.220928653763971
12828,3.6452479200129133
7857,4.791620681761075
11446,7.474027480699487
5788,3.4328473774766577
11997,17.005470207802922
5525,5.457363602130343
6471,5.403309856502015
10579,8.810404783615764
13634,11.092233950574736
13047,5.806896391835974
10581,11.480129781201672
5494,4.497339155278009
13498,6.7727510793986045
6027,4.7573329077021365
1494,9.811709132252174
10193,8.555032899067282
5717,6.4568435947138045
2374,2.8285404405221466
13914,6.35327549142102
5235,3.02648191996417
6503,3.568901603764049
12219,17.787408814120134
10871,4.466977412147218
7831,4.169200909021465
5466,3.8093824000020753
9844,14.996160833132288
8598,4.6014854074142795
208,21.86884324329409
8004,14.188878658708687
8608,5.816681947231996
13268,11.162096139722806
10856,7.103503073237137
6217,4.935324919394601
12789,6.683986285567641
13627,4.750306937476672
1382,7.858911187258263
967,6.16340307093058
7352,3.1485823382420026
5378,5.782828444033575
5299,4.371619226937904
9919,26.558948079620297
8447,6.5855771859247625
12169,13.129702396738699
3591,4.280465801836969
6832,6.28690461116674
8756,3.7924702922398126
6017,9.068171476300112
7356,1.828706517241892
10582,25.826591676647457
10199,6.899813564358778
11660,8.851649773193193
10903,6.383567911043511
9690,3.232840342064348
3648,4.681174823694211
1929,10.161493853928729
13701,3.9778013639042733
14,28.637202921387075
1115,6.005398339441016
8782,4.044104308601988
6674,3.1721695830548926
11752,4.025328353331966
6782,5.6182760084881735
7376,7.080467514561837
11999,15.32733041269623
6302,6.618770063167029
5324,16.6458851468292
8025,5.935066399712504
6499,4.431752443217312
10515,10.315930412069692
5535,27.822871118920855
12260,4.047353345541293
5775,3.474853434836797
7704,13.66325229564254
2175,2.9066643156034315
4587,3.644699898779459
498,3.3012675673739844
5526,3.2620295822294656
10294,4.6434783976958816
4291,5.024201842908116
142,33.4645419189183
52,6.6393890083222376
9830,7.1422417127655855
6651,2.5652216642581642
5123,6.45836100705225
4394,5.476176561813264
13506,6.77238930595427
4392,5.580037010969974
154,47.7226343196199
4636,4.2523822095237955
1165,7.679647670060968
10976,17.513094951103067
7038,5.957982694494876
5423,9.7891795106579
14121,27.806992098137812
13860,6.788326213383141
348,2.935744081017862
4563,3.760251792856651
8710,11.729265038178152
5043,3.734222536278475
12318,2.0097506064837183
7616,5.591776616728058
3588,8.543501954281533
3821,3.973418332415882
10455,9.763478673513161
9764,6.532351894597153
6340,6.768035173629129
8982,2.7514791407713832
7018,10.07486458060821
7858,4.541199997113716
4470,3.3670580655428726
8255,6.337471022784282
283,3.231599170003835
1756,3.3924848146897144
7337,2.919724898502702
14118,43.13250703290119
8593,5.217675480925891
7416,9.57078143736637
11981,11.804064725607748
4309,4.463201383860088
13624,4.200874627095815
4057,6.421790452292747
4444,3.2146404188997852
12200,1.9863577894395514
217,37.38750200804491
6766,5.340250308314263
1327,3.583322094391363
5485,3.2131343017953196
5931,12.460610675336786
6159,7.8471976969432955
13048,5.808439401824426
1578,9.698656894012943
10041,3.0711981034261777
1543,5.414725004376786
11828,4.123176071020314
875,8.674415826494718
4344,3.027246462896259
8421,4.9445144759835165
1005,6.678049297280769
9420,8.282315426377071
7513,9.645602461172443
11282,4.640207528232536
6890,4.2658256893413835
2051,2.9613414175416652
8702,16.465530647052617
4311,7.126022434358237
627,6.751976356356799
429,2.5273241303869023
55,5.789154876318937
8551,7.015015772634621
5335,3.20416788728169
7533,5.04097709978151
12741,3.6733787565889324
992,6.7971083389746605
12003,21.261874199598072
1267,11.770688287454442
6656,6.376833764016369
1261,19.69210543347086
3817,52.650353598135524
6207,4.616522707302609
9705,7.237213613179021
9055,6.313451126342634
5963,6.272705063514858
2099,5.005759385079783
4827,5.311037292537131
12047,7.880843528463984
8929,9.90961974990533
1189,3.495815622690209
93,18.9715603327254
958,5.451253950764631
12605,4.671382677459578
10338,12.883060599589971
3659,4.57226451476675
4495,3.4094327776734588
1264,11.978219487165363
3767,4.323367091964408
9231,3.0880744996460514
5796,3.2778407923542137
6594,5.276981916621987
4443,4.733831224837327
10209,8.847756374845806
2171,3.943784395233858
11338,2.308760597089153
13629,2.9122354053841764
3688,4.183539299362723
4037,4.167108031304921
3681,5.633431540606389
11203,2.3711898921234047
1314,4.045652673274534
8376,4.167801412522838
13161,32.937913174786274
8749,19.146720051330558
9504,22.332165899576875
4602,3.652843529833679
8894,16.40282327673933
13584,3.5736648915025757
1699,3.8548054680148987
8491,20.859255627234564
10187,4.373070828574781
6205,4.800269460293859
10005,4.8324032152508165
6522,5.142786883397637
11713,18.384033710746692
11402,2.455235701926482
11327,2.9275921248488164
7889,17.3485424479597
522,6.922805572931976
6734,5.609711428554245
13322,10.475984133266877
5563,4.506244521439818
7882,7.4368057020410845
5479,5.063261779284205
9950,5.040463123955503
6396,3.5330896182952403
10011,5.49370843747054
1301,3.5920508624597023
11637,2.9570005370417145
10742,32.03866569658353
8295,9.380138538419121
13283,18.70428920758676
