id,coveredLines
12461,7.918451387559152
11236,5.423464339897365
8727,11.453555718965397
5276,2.3466020258458142
9700,6.44056508001163
9233,2.909034774417008
1478,3.1752226119040463
13278,3.8630468842750005
11015,8.597208417337427
6892,3.532125761528458
8365,6.871804522695258
7977,7.41013706981111
8307,7.240032680925253
13157,17.774547964141405
12632,4.431472968674463
13765,2.6477134968116154
4305,3.306428050524402
14055,20.627436291564504
7145,5.254283646682651
12305,7.476832189456399
4191,6.093596885692644
9615,5.624172587810653
8535,2.601844501688778
9732,15.307240173379956
7962,8.840564327562497
8446,6.666886394487151
1605,3.861112780438318
1393,3.425283954038626
12766,7.218217670239607
87,3.7869190887222377
7447,6.288649847864759
4540,5.185468050675278
9053,6.14408653219458
13374,19.16725509560422
11865,3.6775171959601725
4166,3.487921829990724
6328,6.197153650879438
5107,4.932165709883086
941,11.867191893127783
7679,4.5019257722838955
7765,4.881731906745043
11172,5.748272180981519
8234,4.756291511476003
11229,2.262276030699522
10704,3.01316336674898
1446,4.184981531448232
7622,7.158081058238006
9125,4.255746017459539
708,6.01872457203009
6973,4.664303765499381
13580,8.050686207070264
9606,5.02228829485315
12201,2.155488164961688
6992,6.06205158389733
7559,5.077378369262072
7770,4.887116645563854
11897,13.343089292743567
4690,3.142097744200899
7227,367.4999880280321
11529,3.913335456945389
1268,11.742653361362803
11421,7.798023460817079
4451,2.747490313334558
10396,5.843340025973346
10962,41.96856239820769
5617,6.112452682334639
11892,10.16661100064564
1228,4.278344951614163
11104,2.5434493387385113
1822,17.835489795909318
10330,20.482313612734867
1840,16.103711704132024
8036,4.007070818756226
4459,6.544273634196619
5996,6.7825552130277815
64,5.933218994249863
3679,4.311513259015519
7279,46.66507303467035
7254,3.9443124313086964
13346,6.815302462821143
4203,12.005983580088142
10007,4.79119419253171
10688,3.4426719108597004
10411,14.296190142982427
8077,3.917320872902236
5161,4.841937575557353
1267,14.603225679450162
10927,40.50214983996202
5131,4.612445433058903
4600,3.4270499313292673
7373,5.276826623423262
4267,3.3291102581034693
745,9.64223719001542
6398,3.3454715618055912
10887,5.42996694890193
7661,8.193915053104524
3999,3.7678909529637483
11655,3.7110435192685403
9553,6.029809854327747
6919,4.476290743349797
13012,3.8805662942035815
9423,2.6546458070234884
11836,5.098384974066091
11356,3.594585347449576
10472,7.110901425133273
7508,5.377485900760523
3725,5.036735086034854
12331,5.505348354419521
4798,5.266898304046923
715,10.958348676702684
13180,3.2790126274467317
13953,5.175870988280624
382,4.452732162668176
7321,886.7453166531825
6477,5.1123362979307325
3966,4.147093548460437
13364,6.843584544947579
5308,3.95515913222198
13957,5.089510239747478
6925,3.6306791552968978
130,40.78929826995558
4496,3.2738561968075706
8759,5.6040302672680395
12177,22.74715479902996
9089,5.261847607726766
1251,8.681636743524336
9793,4.652171542789285
7459,7.198131234752006
9856,2.8717342031370436
1351,4.895705088479578
4411,5.012807821314097
5335,3.0879970031678683
4269,3.2763575002661067
10340,4.123381626783924
12445,3.962498887288561
12402,5.319448356540066
6830,4.844710658361345
1919,9.540673154304235
1755,3.40142397041755
2154,11.695099678009676
10541,7.053797569356025
6203,3.623034912483898
11477,4.712729778827886
4260,4.464697732482178
10137,6.391640203097705
6942,2.61705544686245
4180,5.790295090128583
7965,12.554156272704148
1748,3.5121973316662682
11347,3.140589128405825
7491,5.166949421783945
7580,4.831215844405494
11272,3.835845394004477
6107,5.184587982328849
1790,4.865063765636709
9882,2.944822615967345
4501,4.455637568317974
5989,6.382255613710967
60,3.147345127752538
761,2.74264112499346
10973,28.97605609715937
11495,5.102614021259886
8550,6.21971698914776
6703,2.7471963029305217
2119,3.7060848026144217
6300,5.131946797599145
8575,13.104869774327842
1306,2.906477842614669
10716,10.333963941375021
8545,2.6017881794088256
4533,5.321123920997722
11117,6.762352748242804
12395,5.220509729069356
11966,3.923118668286201
13178,9.22513059436863
10570,5.656701136173683
13901,8.874242999674893
700,2.9355353310669043
4980,4.431665880455779
10979,43.131680811995466
4299,3.2764512874516747
1666,3.25365585462587
4794,6.438837178526961
12660,5.550696336913809
11541,2.874089291669403
2245,5.3566942190608735
7884,22.006474178718264
984,8.019244936115783
2113,4.184546528126573
1206,7.032905985640898
488,3.8393391644378845
7756,3.687699041186388
9848,2.5720953774313435
13562,4.869010429213011
8806,8.032724252085787
8636,3.616577690924334
4495,3.3039126238093255
5424,13.79249546286802
10564,10.613735078857484
9950,2.630608481615135
10030,3.509592389045185
4312,3.2199609733612125
2231,6.491468801715443
6766,3.1946083242488763
3801,3.1301398076517657
8382,5.466333991507487
10372,4.2667349046003515
93,14.50746555874018
7505,3.585479007577738
7612,4.805178368537314
9560,4.694318291358852
8319,23.025121729274694
6589,4.571578751898185
11168,9.804822599107744
6946,3.712393460779155
2168,10.133986749605937
2054,3.008775547071414
12080,24.543645466060955
3937,6.879410589185761
6811,3.1689639047284492
1527,10.667293442601473
404,3.7684323476710633
8826,5.974608780819177
4398,4.023327789836609
2033,3.3895312755504445
1940,13.687014186140052
5559,4.7279522107869365
10742,6.161633390113228
7870,8.9692771049339
11488,3.1343948964338137
7905,7.199147352164717
6282,3.1105405129545884
5505,2.6880108341436197
1642,4.255145464452537
12062,5.032173093622071
5787,3.3055975987337947
7335,5.296991902968937
4507,3.325910008170351
3633,2.9755576423633547
4171,5.271445272807718
8824,5.224245413334317
12336,7.913321614720074
11379,4.2559734595329255
10686,3.0262235335952967
8147,3.344491631099344
5007,4.19827576351572
3967,6.646754114010575
7118,2.462690427968631
6473,6.776579002442847
622,4.8835406514731154
4483,3.2219620182096778
10400,21.141951708191048
2176,5.883848651878389
4941,11.413971129393712
2007,4.635547721943394
7340,5.11511946349466
6221,5.093179521917467
4364,2.543799627599714
13874,6.6600617996645175
1733,4.664378060340121
4539,3.20483101572706
4488,5.316208034677322
2316,3.1135372578635057
11712,48.42663819008143
952,11.292111074939893
6832,3.813909730769871
5668,8.168364619402814
1799,11.795218094043047
7763,4.601043829992159
7001,7.880189097514323
10810,4.700033875499006
5428,4.50021758815813
347,3.3595478846466937
5245,13.846149803806709
8292,8.26932151785631
13435,6.457393772968708
1180,5.167963078159405
4507,3.325910008170351
899,5.950652764777002
770,6.060166339857976
13782,23.965511203403537
4487,4.702125505232978
4109,5.560505916641478
273,2.7551245057801172
9372,3.8999358703970612
1726,19.60940985800507
1333,4.027948568569045
8046,4.300748413108699
10958,29.706827045591396
6486,5.1125235640303535
11031,6.087542395383599
5800,3.0286489435050408
8243,3.580558990218509
7497,4.467317662180141
13975,59.66704859297919
38,4.297035009823826
7023,2.878939629605618
5980,5.633736012148702
5712,11.852982694063932
5942,4.7739833582358155
10989,79.12794693621724
995,8.632466805513475
14114,27.43692883815597
13577,12.374504317559772
8753,33.62767667929118
9914,7.314459053226091
13295,3.096229526588999
13083,3.031074241608172
9486,9.957184531264705
6379,2.6430541166111854
13717,10.084884006375837
4852,2.7235196286309726
8834,5.613628158841037
4583,4.39283992891194
257,4.007895112661281
7363,4.999660203365135
1874,6.586699233135474
10582,7.000294068670101
13923,3.8839068905491416
12130,12.630019602103577
7312,381.22096260566116
8457,4.4550267481359285
13218,4.022992728163777
9025,11.5560750713209
7643,13.64522076495706
7221,3.7245449264231674
5801,3.1882741532623724
7465,4.483628165348188
1786,5.677478861760057
1433,3.351533689275457
626,5.67593694050203
7332,2.942118402383623
630,5.018017926251084
13203,95.29635909842081
2242,6.666685568846981
10452,9.896215935598727
8720,20.674388785319906
12475,2.8040348018184047
8494,15.89101768969201
9341,6.73391098967419
9328,6.255224036795424
8044,3.4656381325700556
6381,3.74423553919818
12439,3.862759012488252
7325,609.0925001864392
4229,4.869007798720921
11391,2.269557777451377
13610,15.890266050000648
4570,2.7915260440253093
10784,7.258121697250836
7774,3.0210402472349385
6690,2.781268580323653
10076,6.660224155165998
8904,5.788236721214479
12040,3.5983276270389863
9160,5.991911608311992
6835,4.4292867774684455
12237,4.551589564657839
980,7.587533210405265
12279,17.100476507297
8739,20.200319662896646
1931,11.834983249933813
7900,8.273413533569588
7136,3.320213805691793
6730,3.7526151547601474
5126,2.9748263171944975
7233,1015.9482442588221
10877,4.457498962047785
13217,3.91807888894631
13609,2.882088450123207
863,7.762720800081338
13853,9.334234016422576
1287,5.536247044088413
1556,4.9891628605300475
5091,6.261453181328861
13904,2.9564333450215075
5035,5.56642637149569
6939,4.192170060734366
7876,8.22035056922333
5309,4.460353056667107
8188,7.954968983579313
8432,4.7704788424844455
10854,3.9975786051996236
4257,3.2704760113732663
505,2.887928397727859
10194,7.014281771405603
6514,6.701050943168612
13603,5.385182284696121
471,2.5714969377579684
5654,4.148864142543778
4329,3.207552732573327
10986,26.81049954042974
5905,5.930487164976651
7542,5.005972957490092
6003,6.543073301073106
724,5.25493888862198
13589,4.450582370604191
13624,5.467185159420763
9611,5.383058728672743
10616,8.361111978429076
1522,4.399991873438567
5799,3.0307688306025975
1103,3.9105635701315355
9438,6.952384380438549
1946,20.1902646525369
5195,46.02814204265907
12029,2.3888179362030058
4051,10.247216686612635
5795,3.028725120503495
11443,4.785229550924403
4518,3.217283208673668
775,8.657095899742753
108,8.921871851021553
10679,6.431497399335883
6277,6.388437285742229
4340,16.685522751667406
10897,4.541914428637072
13410,3.918457757407558
9393,4.840546541703972
7817,7.250351765015099
7515,4.857508886619906
733,8.346917226631996
5001,8.469775654229847
4707,5.472038787973569
4107,6.114214895515513
7080,17.196658822766494
9929,5.068597716482826
12208,7.120244223401173
1017,14.635231366466517
5761,3.5981491883563255
12492,2.441912930574557
10647,13.827311127878279
623,8.466255555475653
7806,7.199802474313733
13714,6.961640939794354
10976,29.82763489895031
399,2.9892423267810084
6792,2.898007417207067
155,57.84853523554771
3751,4.059946334979327
7588,4.820363875426432
5165,8.241606240840241
525,3.1636376950406175
969,7.925989865345132
5759,2.9072923902188803
12909,3.245647670255967
8283,4.623134021181544
212,74.60516524042768
4488,5.316208034677322
12245,4.690588796370137
1992,4.038049638469681
4444,3.3497714774783907
5523,3.056769211968959
8332,5.12477367076768
9672,4.279114806260651
9879,8.538015464556057
7504,3.5853432557887563
964,6.707085992682518
8019,5.437070972410734
4947,9.327570268001653
6031,5.91567520025438
12899,2.3888768110851193
1419,9.712503333993842
12787,10.999362309230111
6360,5.91679213235394
13695,10.154505812280746
3588,7.294335755749719
14031,13.596502886580232
12804,12.529637251532915
10393,4.15730828536715
4658,3.0653904584274105
10617,40.720488446647124
13401,3.2548166574487896
501,2.8608409903516296
9548,5.403596184283038
12123,38.51731917401692
9963,13.706232232703995
10451,9.327405963369051
1334,4.075162298013565
4700,3.4089899945235587
6905,4.542163353417981
11103,6.753007514207699
716,10.296904917282756
8536,2.777748281936726
6608,3.409503943749894
4541,4.1329245931971395
5656,5.098125386043713
12044,2.8561677157493346
6794,3.2579134835857326
6792,2.898007417207067
12127,4.890291514555372
6661,3.2539256445662454
12074,28.37392739564294
13042,2.754638622738105
6199,2.922629411169715
11058,8.379199475847399
10774,3.217308015115509
6024,6.803988910420479
842,3.7514099865460055
13691,10.413200409755039
10196,8.688090538323717
7746,3.214832091394796
7650,6.198259642159645
5024,4.247972922018114
8420,4.206535246055098
4264,3.359577043243763
13670,3.6202422284977898
720,3.520269718009466
6499,4.412490607390149
70,4.59578497802519
7894,7.291768634344713
11559,6.412566106955884
9674,4.830391670473141
668,3.6139240079482073
1889,4.742314781508921
3927,12.412419326940693
9624,3.608853020841007
1166,9.224698234385752
11369,3.6263862684545085
12958,2.762605425892589
7560,5.047807218867705
6378,2.608293412434856
13839,3.266337371745192
14049,10.175082281136088
5429,3.4927166393013556
14032,6.901705774216511
8083,5.323577451895965
5965,7.068909302917337
8591,11.204002258149828
789,8.343575810153979
11544,4.96563034448818
12326,5.214864367101836
1463,8.708168026770016
7971,3.9951472171497198
10361,787.5331012314058
6478,4.41728442168347
2005,3.6746092700101824
9514,8.228376957092557
1421,10.41906241091595
11397,4.108466074543704
5518,3.990091861439021
13699,3.3197258270563994
553,4.346952060136894
8517,10.561966087567594
2353,10.65956110630309
6274,4.621010762418438
13465,4.811605180430386
9647,8.916512493866561
12907,3.034977295864345
4537,3.7119901758420637
878,10.398569971306804
12240,5.1451674733730135
9247,4.711112368569246
12505,4.5900027969505794
6828,5.034736557156698
13576,11.99829408728384
15,66.62279345576952
5651,3.334211090012645
6980,5.214593050603696
10077,7.539233826871092
9156,5.353197184201648
13322,13.933265922757816
8601,5.529110801483132
3780,4.068739555504902
744,8.538340555293559
4381,4.616492175636757
5134,7.588070366920176
6536,5.918727763358297
7705,3.804676630321291
8701,18.11111458171135
5157,4.1221895675468225
522,3.833651512395421
10879,6.748534539289483
7644,11.053346603536191
6962,5.054383676855154
7549,5.005836404219744
887,3.244544719944
7396,3.564401991346476
489,2.4369022273958385
7385,3.350613421158732
4420,3.5474306890368146
4462,3.3043502809794774
434,15.678011195882156
8519,7.157259686184309
4623,6.519828751660256
12263,5.881241292551133
7947,5.68447024682151
6832,3.813909730769871
360,2.7208054161056325
11704,16.1954136280726
7438,4.883362918964142
7810,5.915774727094614
8648,4.7794863773095235
5163,3.6806599607999457
1898,3.3201463902831456
9271,16.20769484169539
4230,5.732429406272776
13201,9.559150381894133
4147,3.9810799339720147
10489,38.22971070846793
13746,12.12438934671927
3618,6.510653266326965
4524,3.1864437440770006
5928,6.209121915388322
5110,13.244313175432685
4291,4.705570262101098
4857,2.9052901903672543
7098,5.4531515541388575
8864,1.326973266767156
5745,3.7166209664648564
1258,7.371928244410466
1078,5.848145380053155
7681,17.94494839527696
10581,8.998151011006739
11601,3.5417825728804235
7453,4.551230746658044
6803,3.458421508370926
13606,6.289389168963693
8868,3.735917369070193
6332,5.67908924739259
7669,4.502095305968
5563,5.441153220432649
12399,7.476554941637573
12337,2.9190084221973596
6781,3.649217360862253
1563,4.801424132546089
11493,3.334841393134714
6622,2.937624422763822
4530,3.268629848229149
4911,6.073017259018931
4261,3.2400347344301803
7119,2.5444019681808103
12619,36.537959844914795
5156,4.158338459133915
5,17.459498939876916
13648,29.309021979188046
7779,6.2637409607502414
9231,3.379551514554958
3742,4.297014043292489
90,5.383440643439825
6676,4.716690935514516
10814,3.246626322557135
11943,17.362633817621926
7513,8.753015150797289
12217,22.058411979289644
5542,4.951514282413205
9467,6.637012352753868
14024,4.872818135411536
4553,2.8089931943256454
5361,3.391263604832794
2217,3.552495992139116
3760,4.8751579569828625
13407,4.951937687024517
13711,5.428433340371975
8560,4.160951655658749
7049,6.524970455130291
4388,3.2754682153517907
6688,2.7518039221708315
12383,5.718785729150566
6653,3.079128252511235
9594,5.307990798144479
1469,3.8337037460030894
4338,4.770559503806748
10522,20.03698824765727
12000,35.065817234878175
10654,403.6131439627153
7819,7.25035870877748
9720,10.333853322375443
9146,9.20838653704839
2339,3.7499692714106665
4416,4.063363985329658
13421,3.334237146658051
5336,3.587583931574753
13613,4.875276747311869
2311,3.925945899640653
12569,4.1328574681474075
4402,2.941576285145857
13789,3.6017307771055815
12039,3.423699062543103
7932,3.953844377812443
6443,5.433372499203095
4404,3.5044840487960007
7836,6.94209395438787
9015,9.232166672858149
159,61.02174976502706
6601,2.575123552241698
13649,9.351789446932292
2155,11.694867903678903
5378,5.164382474396834
5998,5.823726594381175
5026,3.8127504155022605
7451,5.065167140219569
4247,5.926920784492648
7631,4.611027110227764
3909,3.3472309705190932
1168,5.777674535674383
12422,2.579375173945597
7351,3.1833612184154507
1751,3.3005129732857634
2138,10.210860680588484
370,4.119187516905838
10957,29.646121640027292
6535,6.805441763410282
3753,2.8560029381720655
9770,5.484195311038178
2173,4.116220609820335
12338,5.182024618299557
11065,2.69915781912742
9562,3.905851476946653
7514,13.190799655499319
9027,11.839202835100092
4296,3.2764908187768595
11489,3.3383220939520735
1761,3.5120165904001617
661,8.892401860842925
11232,2.3159018533864235
10665,19.463039614567936
8555,3.8347251211084936
9255,8.401440335742969
9727,18.024637408021682
11531,3.612434668599464
10983,26.22957512173263
6889,3.5321517841289616
5060,3.860253472622583
137,75.45579521031247
758,10.570906287695877
7979,7.172415641033741
12727,2.8832772643596734
1885,6.376654204067263
13159,19.04075809522029
12507,4.591378051139947
8757,4.056758499773459
7679,4.5019257722838955
487,4.229746449408533
4032,4.192717660227526
8187,8.898312325279043
75,6.127472996978138
5830,4.831530491142594
7479,5.405698153158923
13141,12.994441554704393
6177,4.475165413767675
7107,5.109155623755454
11717,4.689564650168544
7652,13.921602047576329
13375,9.234856695223078
4235,3.4317494409220064
1294,3.7203656331354544
11326,2.9694204670372577
9849,2.5720718608887188
5522,3.056781712128398
5061,4.002179185598419
9009,9.943344308258771
6933,3.496908459011844
1592,6.97698856337095
11807,2.0895630523239404
13751,5.6567613531557495
9880,6.716996307826109
13849,8.968918767227521
5525,5.3030415939683175
5566,5.506743527686197
1724,17.248738090414246
9799,8.839459739822384
2165,14.606681708684654
6961,5.054402332282
12408,7.406890766984111
8761,5.699020834188567
8366,7.645478988406113
5452,3.7338741138484117
10610,9.01023305405258
4310,4.247834338702444
10354,42.78902039810559
6530,3.9657076883609212
9768,5.967082956530076
14044,10.29382528674496
8190,7.892580908913597
6930,2.9889596951070345
9764,10.56020328157364
8525,26.550342783138856
490,2.4903845258124933
9685,3.932819915687647
7801,6.884696479022445
12554,12.875068444014815
12666,2.2523858481217736
13281,60.75359808118427
1293,4.708405017077436
2253,6.749811227480829
9374,3.151658418982379
9409,3.1346139527148615
578,6.287152277553136
11752,3.6722522883200055
9521,4.559137825486207
1270,11.01522985382804
7274,50.87506553538554
9693,3.396069931993077
13472,4.530071842839803
3789,7.02416505505637
658,4.57390294188693
10298,7.764315728104071
9648,8.586816147790074
4329,3.207552732573327
1390,3.0672225089460357
8679,11.829736033607965
12875,4.491146407927065
5698,3.8505507597406963
11942,57.39660283616739
6604,3.0538140778616993
10702,3.0824250194066662
11010,4.649502201909154
4179,4.914020407430158
10364,18.78328519606565
6916,6.547285428670788
1201,6.59624313015949
6592,3.8171222467081325
832,6.42195201283934
14034,5.265895413263524
2193,6.649880218739611
4429,3.033367464345236
6583,5.850633901463539
7171,8.001000052079188
8400,4.833573795886345
7404,3.338040215310043
6289,4.260413110416716
14089,17.876505734976323
3983,3.754222885023026
13785,3.7298580617610098
10152,12.368870170466957
12653,1.879704374766908
7520,7.696026488898024
6452,5.756687622261012
6517,6.059003047454791
13942,4.515543664802564
4022,3.7041416025516956
631,5.675834088330269
8652,34.027219614234056
8338,4.678100367286778
11255,4.66512588025833
5376,3.4514567845455586
1818,17.811963712351755
1061,27.99623756546956
1038,3.8770528627780037
8554,3.076174399042147
4505,3.304588968276521
1063,9.430622063194733
9351,9.959088691390047
8040,3.638772355730868
1584,3.4308030631876303
1282,6.785542444957354
5753,5.195903646075844
1845,5.421395580363204
11726,4.139615119536751
672,5.753999156685043
10358,7.583413226996784
309,3.7108708825502497
12744,4.625064191786941
13186,3.6274699186088863
10079,7.539101456146721
9575,10.225326230210705
6657,4.118455481533416
169,58.449119673796126
9901,3.677911245748069
2044,3.0089365107774526
10790,6.3563457990941155
5554,6.213500250587683
9715,12.528932123261155
7826,5.809204611112843
13554,5.199218077258356
9220,11.21315088254316
7760,14.779743139431268
5588,4.400076128049552
8466,4.0761913736323345
12117,16.494961667740412
9308,2.833562981921829
11734,2.803584839006536
8569,6.050168651144942
1395,3.8648102210208704
6180,4.4751084105507
2294,3.4753222472733656
12303,16.051677243938368
5364,4.247448666099954
1576,15.749800741347965
8615,5.955655992566006
7933,5.039407027223454
10518,14.432646063762489
484,2.686889263654749
5074,2.36062319696958
8532,2.601877796978889
4252,3.3294972177462006
216,180.32944676802387
8865,3.09937118039048
7097,3.2703278776873885
4319,3.2198650272962306
7915,7.401634405533885
6645,3.0518882874765145
10339,7.568219476226517
9630,2.8463025162319755
1514,4.387428021256866
5125,5.9707623512673695
575,3.685925407424997
12351,2.370411097957358
9243,5.619407524000687
703,4.227729979725696
13119,9.85833259670251
1943,20.968587307752745
10093,12.23204904423091
8857,3.884781945485229
5351,2.620013479698083
7486,4.7992253682630475
4383,3.2755290948090847
10911,4.443007528050879
3777,4.104488179320903
7895,7.291704366771281
4301,3.359080043795621
10290,3.19151151582487
3767,4.0439517857389475
6005,6.490381819361407
5133,7.588036676534394
4986,3.483236438821989
5116,2.1784241430132054
8000,6.464295775360058
7733,4.215862791554987
3592,3.7666161938603375
13418,5.6661171300333155
12872,2.6658554115898565
9614,5.4006653957728865
8418,4.550708188910098
7689,4.979530229961198
8743,25.65620785652968
727,8.31730552458971
6628,3.5670026150799474
12609,6.525476072739368
4297,3.32871009742498
13628,4.498101581867128
8573,5.625121539779954
4265,3.276904323276872
9285,5.049166277202733
6779,2.455326862895408
5848,11.452044420494731
11169,5.147384821139634
1492,9.596577202187186
10426,15.647387820409463
5418,13.349601480071733
11580,4.067578165939138
11762,5.192103691817346
11288,3.522503674466738
10834,3.695606550565464
2370,8.39883947672843
4946,6.078152554511981
1968,7.585958506596844
1054,10.459716224341921
3702,3.454983256568319
9413,4.275299301147069
8945,5.120450107610988
5083,12.212577129150356
10719,3.2844827435055874
12410,4.784838586778801
4095,6.168749422714589
1613,12.567978806504533
10743,6.413796547481535
4220,5.5283016300862995
12921,3.831958774659576
5730,7.143337189468262
9876,4.932963569504841
416,3.712913866516577
797,35.7065394397714
341,3.553139356805306
12009,18.267967514102924
8491,16.974633867275198
9896,5.84181993403193
338,5.699118496971168
192,19.975865824531056
2220,6.256669322179652
5837,7.903074394947462
11698,6.341026179800072
10323,15.334094150661777
5207,9.439956815831938
13745,10.786531426864094
4645,4.417036069631653
13703,3.319101702982068
11383,2.3374468369948556
4529,3.217135346062565
5741,6.4333822836000385
10662,32.07594720929099
7941,5.313791428844314
4548,4.766826733236267
5236,2.776135989593882
9835,4.540772608946836
6322,5.443876474607701
8363,8.330735596192854
4333,3.2910452161700814
4249,5.595405861978272
5360,12.415653492686225
10987,54.06827945015142
13296,32.347397153398695
6125,4.884432452432601
5526,4.6591071154159005
11643,3.7111792182951193
3766,4.410732028981574
10608,10.016063248793209
4315,3.219917038368785
7998,24.112799259553654
9736,6.49613603256289
4020,3.407964020641871
4310,4.247834338702444
10751,4.683202369937232
2265,7.157496038239968
1994,4.689510276919155
848,16.171099336730244
5103,2.7553140341541797
2001,3.8817154858861596
11708,26.45221873675319
9214,11.320024518482484
5874,5.141186230248476
13321,9.102874292213098
480,2.5153061052133583
1560,4.141843089083868
9230,5.503809058690677
571,3.6290155183815145
6527,4.694503986025173
9241,4.070763149080253
1254,9.329933170573614
343,3.5477256020470147
7217,5.419959033722248
5093,9.421876636285425
7659,17.946232692103525
511,2.7953232936140013
4395,3.3275899467399404
12197,3.9026544652310164
8725,15.099794955540009
8015,12.362075136549509
6665,2.934270991868926
1091,19.348525274605215
7169,13.627795784860064
10885,4.207114986173756
4817,4.04857664656208
7228,4.042402622398532
996,7.955244458251677
11635,2.7229639469710385
9536,4.069648085645494
2297,3.0309035194844682
5723,8.265503705117041
8764,5.443435737047048
12562,12.130315561616076
1590,7.403726382630628
772,9.242953503781337
7764,6.607648631044871
8252,4.352923604665318
4281,3.224590684390468
10312,75.31298100662588
12026,2.3910557932645737
12523,5.859565094509313
601,6.439373409501501
9564,3.9058269711264577
9099,5.720340936903089
1458,3.545636723431433
393,4.849903645553761
5512,4.252161914645606
671,3.7709114461625832
12489,4.616585357443538
2376,3.335017194360719
7629,4.324221545721383
7251,3.5256995190038385
4027,4.882532020702911
9987,7.6375754613053495
3856,5.644537560447166
973,8.795907228127787
6260,4.397565212343853
9403,6.576922031349613
7142,4.700124829369903
6578,4.657855638137437
6852,3.1564740709365804
5926,3.8126091333541785
14029,3.229544722455051
7156,10.468421996685617
8042,4.9087063960090065
1119,7.6595384967355145
13856,2.71157009963677
13994,10.752951352904244
9660,5.888216279655103
4320,3.271392860993503
6768,3.9303543667367595
6969,7.203234242933574
12349,2.370420064908504
6659,5.511779660695712
3699,4.279453891395529
1599,20.43484805041741
7352,3.3618351778557427
12196,3.902658125345539
178,52.573746978250895
4311,6.616573679805193
13413,3.139145323785611
13215,25.527219515990357
4678,4.046155239601364
7867,6.754932971501071
5574,3.9398244475703263
6442,5.433414852964299
11606,2.931797402622259
12604,2.030161327850088
657,3.6747672234708553
13101,3.565475449186266
7516,10.2117910259566
158,61.14676179493304
8914,10.53268888276681
5087,2.997759579190842
1798,12.444735607072024
10371,3.9437518033996906
9995,6.725163420780057
7636,19.86760525544434
13998,4.674579463396057
7285,793.4310553430278
195,51.56548657307165
13852,6.340649694312199
3803,4.3663560195614
244,3.3815294151815953
13594,4.398322731990331
10209,13.385324967103257
1323,3.2979107406335944
8364,8.188496818591187
12968,2.687021865574915
5471,3.50502708090303
1593,12.870734735183927
2356,15.144005635073256
1620,12.549376059059744
10107,38.82226718520295
10890,7.731890699074803
4585,3.0846153140809296
9613,5.32799180151369
982,15.122806108106197
5532,5.686248927763366
7951,5.987284780128739
6479,5.843564339869323
3874,4.123980679180529
8557,3.8346388880643767
8884,271.3352010108753
7571,4.4302859211267425
1234,5.8414300231533955
7209,3.7568416487970113
2153,15.88039776055804
10850,3.816072899229953
5242,2.7760617696195227
11213,4.1520577734127695
1580,14.912143124586231
4475,3.2736339714518436
4472,3.2517795379055663
12662,2.2567592129628817
4334,4.411689964328507
5623,12.369370161720699
9505,3.7518696259875846
5374,6.280620646077393
13872,2.7939417843587573
4143,4.818543904532738
415,3.517959967318281
5844,8.44364111268461
3923,3.5731532636345333
949,12.300110519170785
12789,7.355558976564579
1551,3.4339693697075564
11887,2.753882256680645
5727,4.8770163890999205
5823,4.633657384944313
6782,3.3910747169163136
9484,7.951546588176006
11690,3.031069591103072
8663,5.316435729863667
10367,4.3796978629989205
1118,13.056209882447277
10930,32.64448618171052
1332,3.779559510190734
13867,5.379769218847222
12494,11.524797676602429
4706,4.118136823705993
1328,3.798725437696633
7284,356.28677862699607
10625,50.53709013122308
10304,4.9928131978354084
4358,4.701697030765914
820,4.6932151457394085
4825,8.180949284888136
5697,7.716767959058075
8475,4.023128840997496
11190,5.7670994752524924
78,5.486973618686564
2124,7.641504505134
13938,9.623395710812327
5304,4.2166891632367935
7429,6.115776388551618
10867,5.757915245854023
1928,11.364908653392774
11160,6.493793795709029
5179,12.851738035772811
5200,9.468236404508932
9164,5.991809107892459
4178,4.559410358483254
8860,5.128612971427206
10808,7.26438328021845
6997,5.0160765105166085
3704,3.9006887596016133
9154,5.307575728351354
14126,79.87832619628536
7496,5.167070385714976
798,33.608087621486995
12581,13.453309883479296
7593,7.825918580677145
1534,5.469366567699382
8116,5.113646523344312
5613,6.118262831730499
1048,5.5076963434542225
5842,3.741764365549784
7511,8.797087388499436
235,3.0346155985812473
5935,25.560520061462697
593,4.222238922180041
3762,4.158040587732334
5330,2.970719093647256
13419,6.170407126239369
8166,3.1320470798606452
13967,5.402882149287207
8723,17.687283190023386
9883,2.513553918630231
3989,4.235760909707315
13730,4.917854183895257
11343,2.3097976148537533
972,8.188744849369334
8227,19.32947855686961
1425,4.425618076112301
12267,8.106290120438565
975,7.711536747458844
1428,6.08824249596101
14028,4.3765055371282795
4536,3.3190415323133013
4468,3.2518369058122287
1240,5.289426480480799
4389,5.923906772055179
10335,16.899068128861774
285,4.016187400672771
13266,19.90656344832635
8071,29.90829424268514
7554,4.755001536095721
14066,26.583775117563906
7035,4.422577739958058
10421,13.869399288609127
7708,3.8045649113882893
11607,2.9120536585386345
5809,3.30400439590811
5023,12.734019761540399
13008,2.4696484408072585
12110,4.326405715694859
1802,16.872649411719713
2244,6.244211064938598
5592,8.563453774479186
2324,5.9016861406779055
10398,3.695489443632158
6777,3.9361294639603734
13033,18.501718032628283
11238,5.848028768766641
13396,3.1534442261225104
1552,4.0823628045005025
8626,11.759556402620035
7091,5.453735230407752
